parcode,trial,fix_item,fix_time
0,0,0,230
0,0,1,310
0,0,0,260
0,0,2,230
0,0,0,210
0,0,1,160
0,1,0,600
0,1,1,310
0,1,0,210
0,1,2,230
0,1,0,260
0,1,1,340
0,1,0,260
0,1,2,290
0,1,0,260
0,1,1,350
0,1,0,260
0,1,2,310
0,1,0,210
0,1,1,290
0,1,0,210
0,1,2,180
0,1,0,210
0,1,1,190
0,1,0,210
0,1,2,190
0,1,0,210
0,1,1,190
0,1,0,260
0,1,2,310
0,1,0,260
0,1,1,160
0,2,0,240
0,2,1,310
0,2,0,210
0,2,2,230
0,2,0,210
0,2,1,350
0,2,0,260
0,2,2,110
0,3,0,460
0,3,1,310
0,3,0,210
0,3,2,230
0,3,0,210
0,3,1,350
0,3,0,260
0,3,2,390
0,3,0,260
0,3,1,180
0,3,0,210
0,3,2,310
0,3,0,260
0,3,1,340
0,3,0,260
0,3,2,20
0,4,0,440
0,4,1,310
0,4,0,210
0,4,2,200
0,5,0,680
0,5,1,310
0,5,0,260
0,5,2,50
0,6,0,380
0,6,1,310
0,6,0,260
0,6,2,230
0,6,0,260
0,6,1,310
0,6,0,260
0,6,2,390
0,6,0,260
0,6,1,250
0,6,0,260
0,6,2,390
0,6,0,260
0,6,1,180
0,6,0,260
0,6,2,180
0,6,0,260
0,6,1,570
0,6,0,260
0,6,2,350
0,6,0,210
0,6,1,310
0,6,0,260
0,6,2,390
0,6,0,260
0,6,1,290
0,6,0,210
0,6,2,250
0,6,0,210
0,6,1,570
0,6,0,210
0,6,2,390
0,6,0,260
0,6,1,190
0,6,0,130
0,7,0,380
0,7,1,310
0,7,0,260
0,7,2,230
0,7,0,210
0,7,1,390
0,7,0,210
0,7,2,290
0,7,0,260
0,7,1,350
0,7,0,260
0,7,2,390
0,7,0,260
0,7,1,390
0,7,0,10
0,8,0,270
0,8,1,310
0,8,0,210
0,8,2,230
0,8,0,260
0,8,1,10
0,9,0,390
0,9,1,310
0,9,0,260
0,9,2,230
0,9,0,260
0,9,1,290
0,9,0,210
0,9,2,180
0,9,0,260
0,9,1,240
0,10,0,330
0,10,1,310
0,10,0,210
0,10,2,230
0,10,0,260
0,10,1,150
0,11,0,250
0,11,1,310
0,11,0,210
0,11,2,230
0,11,0,210
0,11,1,180
0,11,0,260
0,11,2,180
0,11,0,260
0,11,1,250
0,11,0,210
0,11,2,50
0,12,0,230
0,12,1,310
0,12,0,260
0,12,2,70
0,13,0,280
0,13,1,310
0,13,0,210
0,13,2,230
0,13,0,210
0,13,1,350
0,13,0,260
0,13,2,190
0,13,0,210
0,13,1,190
0,13,0,260
0,13,2,190
0,13,0,260
0,13,1,350
0,13,0,260
0,13,2,190
0,13,0,210
0,13,1,190
0,13,0,210
0,13,2,340
0,13,0,260
0,13,1,350
0,13,0,210
0,13,2,250
0,13,0,260
0,13,1,390
0,13,0,210
0,13,2,190
0,13,0,210
0,13,1,290
0,13,0,260
0,13,2,250
0,13,0,210
0,13,1,340
0,13,0,210
0,13,2,180
0,13,0,260
0,13,1,570
0,13,0,260
0,13,2,250
0,13,0,210
0,13,1,340
0,13,0,260
0,13,2,310
0,13,0,260
0,13,1,180
0,14,0,260
0,14,1,310
0,14,0,210
0,14,2,230
0,14,0,260
0,14,1,390
0,14,0,210
0,14,2,350
0,14,0,260
0,14,1,340
0,14,0,260
0,14,2,310
0,14,0,210
0,15,0,270
0,15,1,310
0,15,0,260
0,15,2,230
0,15,0,210
0,15,1,350
0,15,0,260
0,15,2,290
0,15,0,210
0,15,1,350
0,15,0,20
0,16,0,370
0,16,1,310
0,16,0,210
0,16,2,70
0,17,0,270
0,17,1,310
0,17,0,110
0,18,0,240
0,18,1,310
0,18,0,210
0,18,2,230
0,18,0,260
0,18,1,290
0,18,0,210
0,18,2,340
0,18,0,210
0,18,1,350
0,18,0,210
0,18,2,340
0,18,0,210
0,18,1,190
0,18,0,210
0,18,2,340
0,18,0,210
0,18,1,160
0,19,0,260
0,19,1,310
0,19,0,210
0,19,2,230
0,19,0,260
0,19,1,570
0,19,0,260
0,19,2,570
0,19,0,260
0,19,1,180
0,19,0,210
0,19,2,340
0,19,0,260
0,19,1,350
0,19,0,210
0,19,2,240
0,20,0,240
0,20,1,310
0,20,0,260
0,20,2,230
0,20,0,260
0,20,1,570
0,20,0,150
0,21,0,460
0,21,1,310
0,21,0,260
0,21,2,230
0,21,0,210
0,21,1,310
0,21,0,210
0,21,2,340
0,21,0,170
0,22,0,280
0,22,1,310
0,22,0,160
0,23,0,270
0,23,1,310
0,23,0,210
0,23,2,230
0,23,0,260
0,23,1,290
0,23,0,210
0,23,2,310
0,23,0,210
0,23,1,390
0,23,0,260
0,23,2,290
0,23,0,260
0,23,1,310
0,23,0,50
0,24,0,330
0,24,1,310
0,24,0,260
0,24,2,230
0,24,0,260
0,24,1,290
0,24,0,210
0,24,2,350
0,24,0,260
0,24,1,190
0,24,0,210
0,24,2,340
0,24,0,210
0,24,1,570
0,24,0,260
0,24,2,180
0,24,0,210
0,24,1,310
0,24,0,260
0,24,2,290
0,24,0,260
0,24,1,390
0,24,0,210
0,24,2,250
0,24,0,260
0,24,1,350
0,24,0,260
0,24,2,340
0,24,0,210
0,24,1,290
0,24,0,210
0,24,2,390
0,24,0,210
0,24,1,190
0,24,0,260
0,24,2,110
0,25,0,280
0,25,1,130
0,26,0,250
0,26,1,310
0,26,0,260
0,26,2,230
0,26,0,260
0,26,1,250
0,26,0,210
0,26,2,350
0,26,0,260
0,26,1,310
0,26,0,210
0,26,2,290
0,26,0,260
0,26,1,10
0,27,0,370
0,27,1,310
0,27,0,210
0,27,2,230
0,27,0,210
0,27,1,570
0,27,0,210
0,27,2,570
0,27,0,210
0,27,1,290
0,27,0,260
0,27,2,290
0,27,0,210
0,27,1,290
0,27,0,260
0,27,2,390
0,27,0,260
0,27,1,190
0,27,0,210
0,27,2,390
0,27,0,210
0,27,1,180
0,27,0,260
0,27,2,340
0,27,0,70
0,28,0,440
0,28,1,310
0,28,0,10
0,29,0,260
0,29,1,310
0,29,0,210
0,29,2,230
0,29,0,210
0,29,1,340
0,29,0,260
0,29,2,390
0,29,0,260
0,29,1,570
0,29,0,210
0,29,2,570
0,29,0,260
0,29,1,340
0,29,0,260
0,29,2,180
0,29,0,260
0,29,1,570
0,29,0,260
0,29,2,30
0,30,0,380
0,30,1,310
0,30,0,210
0,30,2,230
0,30,0,210
0,30,1,350
0,30,0,260
0,30,2,70
0,31,0,260
0,31,1,310
0,31,0,210
0,31,2,230
0,31,0,260
0,31,1,390
0,31,0,210
0,31,2,180
0,31,0,210
0,31,1,180
0,31,0,210
0,31,2,570
0,31,0,230
0,32,0,240
0,32,1,310
0,32,0,260
0,32,2,230
0,32,0,210
0,32,1,250
0,32,0,260
0,32,2,340
0,32,0,210
0,32,1,250
0,32,0,260
0,32,2,290
0,32,0,260
0,32,1,290
0,32,0,260
0,32,2,180
0,32,0,210
0,32,1,290
0,32,0,260
0,32,2,180
0,32,0,210
0,32,1,290
0,32,0,210
0,32,2,340
0,32,0,260
0,32,1,390
0,32,0,260
0,32,2,290
0,32,0,260
0,32,1,350
0,32,0,210
0,32,2,350
0,32,0,210
0,32,1,290
0,32,0,260
0,32,2,390
0,32,0,260
0,32,1,190
0,32,0,210
0,32,2,290
0,32,0,210
0,32,1,390
0,32,0,210
0,32,2,570
0,32,0,210
0,32,1,390
0,32,0,210
0,32,2,190
0,32,0,260
0,32,1,570
0,32,0,210
0,32,2,250
0,32,0,260
0,32,1,350
0,32,0,210
0,32,2,30
0,33,0,240
0,33,1,310
0,33,0,210
0,33,2,230
0,33,0,260
0,33,1,200
0,34,0,370
0,34,1,310
0,34,0,210
0,34,2,130
0,35,0,380
0,35,1,310
0,35,0,260
0,35,2,230
0,35,0,80
0,36,0,250
0,36,1,310
0,36,0,260
0,36,2,230
0,36,0,210
0,36,1,120
0,37,0,380
0,37,1,310
0,37,0,260
0,37,2,230
0,37,0,210
0,37,1,180
0,37,0,160
0,38,0,270
0,38,1,310
0,38,0,260
0,38,2,230
0,38,0,110
0,39,0,260
0,39,1,310
0,39,0,260
0,39,2,230
0,39,0,260
0,39,1,100
0,40,0,260
0,40,1,310
0,40,0,210
0,40,2,230
0,40,0,210
0,40,1,340
0,40,0,210
0,40,2,190
0,40,0,210
0,40,1,250
0,40,0,210
0,40,2,180
0,40,0,210
0,40,1,340
0,40,0,210
0,40,2,340
0,40,0,210
0,40,1,190
0,40,0,260
0,40,2,290
0,40,0,260
0,40,1,270
0,41,0,380
0,41,1,310
0,41,0,210
0,41,2,230
0,41,0,210
0,41,1,250
0,41,0,140
0,42,0,270
0,42,1,310
0,42,0,260
0,42,2,230
0,42,0,260
0,42,1,290
0,42,0,260
0,42,2,350
0,42,0,260
0,42,1,390
0,42,0,160
0,43,0,260
0,43,1,310
0,43,0,210
0,43,2,230
0,43,0,210
0,43,1,390
0,43,0,260
0,43,2,350
0,43,0,260
0,43,1,290
0,43,0,260
0,43,2,570
0,43,0,260
0,43,1,290
0,43,0,260
0,43,2,180
0,43,0,220
0,44,0,370
0,44,1,310
0,44,0,260
0,44,2,230
0,44,0,260
0,44,1,180
0,44,0,210
0,44,2,280
0,45,0,330
0,45,1,310
0,45,0,50
0,46,0,260
0,46,1,310
0,46,0,210
0,46,2,230
0,46,0,210
0,46,1,570
0,46,0,210
0,46,2,250
0,46,0,30
0,47,0,240
0,47,1,310
0,47,0,210
0,47,2,230
0,47,0,210
0,47,1,570
0,47,0,180
0,48,0,370
0,48,1,310
0,48,0,260
0,48,2,230
0,48,0,260
0,48,1,250
0,48,0,260
0,48,2,340
0,48,0,210
0,48,1,190
0,48,0,260
0,48,2,340
0,48,0,260
0,48,1,570
0,48,0,210
0,48,2,250
0,48,0,260
0,48,1,390
0,48,0,260
0,48,2,110
0,49,0,270
0,49,1,310
0,49,0,260
0,49,2,230
0,49,0,10
0,50,0,240
0,50,1,310
0,50,0,260
0,50,2,230
0,50,0,260
0,50,1,90
0,51,0,300
0,51,1,310
0,51,0,260
0,51,2,230
0,51,0,210
0,51,1,250
0,51,0,210
0,51,2,570
0,51,0,260
0,51,1,50
0,52,0,440
0,52,1,310
0,52,0,210
0,52,2,230
0,52,0,210
0,52,1,180
0,52,0,260
0,52,2,390
0,52,0,210
0,52,1,390
0,52,0,260
0,52,2,390
0,52,0,260
0,52,1,310
0,52,0,260
0,52,2,570
0,52,0,260
0,52,1,110
0,53,0,260
0,53,1,310
0,53,0,210
0,53,2,230
0,53,0,210
0,53,1,570
0,53,0,210
0,53,2,290
0,53,0,210
0,53,1,310
0,53,0,190
0,54,0,370
0,54,1,310
0,54,0,260
0,54,2,230
0,54,0,210
0,54,1,180
0,54,0,210
0,54,2,340
0,54,0,160
0,55,0,370
0,55,1,310
0,55,0,210
0,55,2,230
0,55,0,260
0,55,1,210
0,56,0,600
0,57,0,370
0,57,1,310
0,57,0,210
0,57,2,230
0,57,0,210
0,57,1,390
0,57,0,210
0,57,2,290
0,57,0,210
0,57,1,350
0,57,0,210
0,57,2,190
0,57,0,260
0,57,1,190
0,57,0,210
0,57,2,250
0,57,0,210
0,57,1,350
0,57,0,210
0,57,2,390
0,57,0,210
0,57,1,180
0,57,0,210
0,57,2,290
0,57,0,210
0,57,1,40
0,58,0,270
0,58,1,310
0,58,0,210
0,58,2,230
0,58,0,210
0,58,1,150
0,59,0,230
0,59,1,310
0,59,0,260
0,59,2,230
0,59,0,260
0,59,1,350
0,59,0,150
0,60,0,460
0,60,1,310
0,60,0,260
0,60,2,230
0,60,0,260
0,60,1,310
0,60,0,210
0,60,2,290
0,60,0,260
0,60,1,310
0,60,0,210
0,60,2,180
0,60,0,210
0,60,1,290
0,60,0,260
0,60,2,340
0,60,0,210
0,60,1,290
0,60,0,210
0,60,2,250
0,60,0,210
0,60,1,350
0,60,0,10
0,61,0,260
0,61,1,310
0,61,0,260
0,61,2,230
0,61,0,260
0,61,1,180
0,61,0,210
0,61,2,570
0,61,0,260
0,61,1,290
0,61,0,260
0,61,2,290
0,62,0,680
0,62,1,310
0,62,0,210
0,62,2,230
0,62,0,260
0,62,1,390
0,62,0,210
0,62,2,180
0,62,0,210
0,62,1,250
0,62,0,260
0,62,2,290
0,62,0,210
0,62,1,350
0,62,0,210
0,62,2,310
0,62,0,210
0,62,1,180
0,62,0,260
0,62,2,350
0,62,0,260
0,62,1,20
0,63,0,380
0,63,1,310
0,63,0,260
0,63,2,230
0,63,0,40
0,64,0,240
0,64,1,250
0,65,0,240
0,65,1,310
0,65,0,260
0,65,2,230
0,65,0,260
0,65,1,250
0,65,0,210
0,65,2,180
0,65,0,260
0,65,1,250
0,65,0,210
0,65,2,250
0,65,0,210
0,65,1,240
0,66,0,250
0,66,1,310
0,66,0,210
0,66,2,230
0,66,0,260
0,66,1,60
0,67,0,240
0,67,1,240
0,68,0,270
0,68,1,310
0,68,0,260
0,68,2,230
0,68,0,260
0,68,1,190
0,68,0,260
0,68,2,300
0,69,0,270
0,69,1,310
0,69,0,210
0,69,2,120
0,70,0,370
0,70,1,310
0,70,0,210
0,70,2,230
0,70,0,260
0,70,1,570
0,70,0,260
0,70,2,390
0,70,0,110
0,71,0,260
0,71,1,310
0,71,0,210
0,71,2,230
0,71,0,260
0,71,1,190
0,72,0,280
0,72,1,310
0,72,0,260
0,72,2,230
0,72,0,260
0,72,1,310
0,72,0,210
0,72,2,290
0,72,0,210
0,72,1,350
0,72,0,260
0,72,2,570
0,72,0,210
0,72,1,250
0,72,0,210
0,72,2,250
0,72,0,210
0,72,1,180
0,72,0,260
0,72,2,180
0,72,0,210
0,72,1,250
0,72,0,20
0,73,0,460
0,73,1,310
0,73,0,210
0,73,2,230
0,73,0,260
0,73,1,180
0,73,0,210
0,73,2,130
0,74,0,240
0,74,1,310
0,74,0,260
0,74,2,230
0,74,0,260
0,74,1,350
0,74,0,260
0,74,2,190
0,74,0,210
0,74,1,190
0,74,0,260
0,74,2,180
0,74,0,260
0,74,1,390
0,74,0,150
0,75,0,380
0,75,1,310
0,75,0,260
0,75,2,140
0,76,0,680
0,76,1,310
0,76,0,260
0,76,2,230
0,76,0,260
0,76,1,290
0,76,0,260
0,76,2,310
0,76,0,260
0,76,1,180
0,76,0,260
0,76,2,290
0,76,0,260
0,76,1,180
0,76,0,210
0,76,2,340
0,76,0,260
0,76,1,570
0,76,0,260
0,76,2,310
0,77,0,370
0,77,1,310
0,77,0,210
0,77,2,230
0,77,0,260
0,77,1,190
0,77,0,210
0,77,2,180
0,77,0,260
0,77,1,390
0,77,0,260
0,77,2,340
0,77,0,260
0,77,1,350
0,77,0,210
0,77,2,230
0,78,0,260
0,78,1,310
0,78,0,260
0,78,2,230
0,78,0,210
0,78,1,340
0,79,0,260
0,79,1,310
0,79,0,210
0,79,2,230
0,79,0,210
0,79,1,190
0,79,0,260
0,79,2,290
0,79,0,260
0,79,1,190
0,79,0,260
0,79,2,250
0,79,0,210
0,79,1,390
0,79,0,210
0,79,2,350
0,79,0,210
0,79,1,250
0,79,0,260
0,79,2,390
0,79,0,260
0,79,1,310
0,79,0,260
0,79,2,290
0,79,0,210
0,79,1,190
0,79,0,260
0,79,2,340
0,79,0,260
0,79,1,290
0,79,0,210
0,79,2,250
0,79,0,210
0,79,1,190
0,79,0,260
0,79,2,310
0,79,0,130
0,80,0,240
0,80,1,310
0,80,0,210
0,80,2,230
0,80,0,260
0,80,1,210
0,81,0,270
0,81,1,310
0,81,0,260
0,81,2,230
0,81,0,210
0,81,1,310
0,81,0,60
0,82,0,440
0,82,1,310
0,82,0,210
0,82,2,230
0,82,0,210
0,82,1,290
0,82,0,210
0,82,2,570
0,82,0,210
0,82,1,350
0,82,0,210
0,82,2,250
0,82,0,210
0,82,1,310
0,82,0,210
0,82,2,180
0,82,0,210
0,82,1,310
0,82,0,210
0,82,2,250
0,82,0,210
0,82,1,190
0,82,0,210
0,82,2,350
0,82,0,260
0,82,1,570
0,82,0,210
0,82,2,350
0,82,0,210
0,82,1,530
0,83,0,600
0,83,1,310
0,83,0,260
0,83,2,230
0,83,0,260
0,83,1,190
0,83,0,260
0,83,2,60
0,84,0,680
0,84,1,310
0,84,0,210
0,84,2,230
0,84,0,260
0,84,1,570
0,84,0,260
0,84,2,310
0,84,0,260
0,84,1,80
0,85,0,270
0,85,1,310
0,85,0,260
0,85,2,230
0,85,0,210
0,85,1,340
0,85,0,260
0,85,2,310
0,85,0,210
0,85,1,390
0,85,0,260
0,85,2,60
0,86,0,270
0,86,1,310
0,86,0,210
0,86,2,230
0,86,0,210
0,86,1,180
0,86,0,210
0,86,2,290
0,87,0,330
0,87,1,310
0,87,0,260
0,87,2,230
0,87,0,260
0,87,1,310
0,87,0,210
0,87,2,250
0,87,0,260
0,87,1,180
0,87,0,210
0,87,2,190
0,87,0,210
0,87,1,350
0,87,0,260
0,87,2,180
0,87,0,260
0,87,1,390
0,87,0,210
0,87,2,390
0,87,0,210
0,87,1,340
0,87,0,210
0,87,2,190
0,87,0,260
0,87,1,290
0,87,0,260
0,87,2,350
0,87,0,210
0,87,1,390
0,87,0,260
0,87,2,350
0,87,0,210
0,87,1,190
0,87,0,260
0,87,2,290
0,87,0,260
0,87,1,350
0,87,0,260
0,87,2,390
0,87,0,210
0,87,1,310
0,87,0,210
0,87,2,390
0,87,0,210
0,87,1,190
0,87,0,260
0,87,2,390
0,87,0,210
0,87,1,310
0,87,0,210
0,87,2,350
0,87,0,260
0,87,1,250
0,87,0,50
0,88,0,300
0,88,1,310
0,88,0,260
0,88,2,70
0,89,0,260
0,89,1,310
0,89,0,260
0,89,2,230
0,89,0,210
0,89,1,290
0,89,0,260
0,89,2,350
0,89,0,260
0,89,1,340
0,89,0,260
0,89,2,50
0,90,0,680
0,90,1,310
0,90,0,210
0,90,2,230
0,90,0,210
0,90,1,390
0,90,0,200
0,91,0,260
0,91,1,310
0,91,0,260
0,91,2,230
0,91,0,260
0,91,1,350
0,91,0,260
0,91,2,290
0,91,0,210
0,91,1,290
0,91,0,210
0,91,2,350
0,91,0,210
0,91,1,180
0,91,0,260
0,91,2,310
0,91,0,260
0,91,1,250
0,91,0,210
0,91,2,190
0,91,0,210
0,91,1,310
0,91,0,260
0,91,2,180
0,91,0,260
0,91,1,390
0,91,0,210
0,91,2,570
0,91,0,260
0,91,1,310
0,91,0,210
0,91,2,350
0,91,0,60
0,92,0,250
0,92,1,310
0,92,0,260
0,92,2,230
0,92,0,260
0,92,1,190
0,92,0,210
0,92,2,180
0,92,0,260
0,92,1,310
0,92,0,210
0,92,2,190
0,92,0,210
0,92,1,310
0,92,0,260
0,92,2,340
0,92,0,210
0,92,1,570
0,92,0,260
0,92,2,390
0,92,0,90
0,93,0,370
0,93,1,140
0,94,0,260
0,94,1,310
0,94,0,260
0,94,2,230
0,94,0,210
0,94,1,190
0,94,0,210
0,94,2,390
0,94,0,260
0,94,1,350
0,94,0,100
0,95,0,280
0,95,1,310
0,95,0,260
0,95,2,230
0,95,0,210
0,95,1,330
0,96,0,260
0,96,1,310
0,96,0,260
0,96,2,230
0,96,0,210
0,96,1,340
0,96,0,260
0,96,2,310
0,96,0,260
0,96,1,390
0,96,0,210
0,96,2,180
0,96,0,260
0,96,1,190
0,96,0,210
0,96,2,310
0,96,0,260
0,96,1,310
0,96,0,260
0,96,2,190
0,96,0,260
0,96,1,190
0,96,0,260
0,96,2,180
0,96,0,230
0,97,0,240
0,97,1,310
0,97,0,260
0,97,2,230
0,97,0,210
0,97,1,290
0,97,0,200
0,98,0,240
0,98,1,310
0,98,0,260
0,98,2,230
0,98,0,210
0,98,1,570
0,98,0,260
0,98,2,250
0,98,0,210
0,98,1,290
0,98,0,210
0,98,2,390
0,98,0,260
0,98,1,280
0,99,0,330
0,99,1,310
0,99,0,210
0,99,2,230
0,99,0,260
0,99,1,160
0,100,0,240
0,100,1,140
0,100,0,260
0,100,2,190
0,100,0,210
0,100,1,330
0,100,0,210
0,100,2,350
0,100,0,260
0,100,1,260
0,100,0,170
0,101,0,440
0,101,1,140
0,101,0,210
0,101,2,260
0,101,0,260
0,101,1,290
0,102,0,280
0,102,1,140
0,102,0,210
0,102,2,210
0,103,0,260
0,103,1,140
0,103,0,210
0,103,2,190
0,103,0,260
0,103,1,320
0,103,0,210
0,103,2,160
0,104,0,260
0,104,1,140
0,104,0,260
0,104,2,150
0,105,0,270
0,105,1,140
0,105,0,260
0,105,2,260
0,105,0,260
0,105,1,530
0,105,0,260
0,105,2,180
0,106,0,230
0,106,1,140
0,106,0,210
0,106,2,300
0,106,0,260
0,106,1,180
0,106,0,100
0,107,0,600
0,107,1,140
0,107,0,210
0,107,2,410
0,107,0,260
0,107,1,230
0,107,0,260
0,107,2,180
0,107,0,260
0,107,1,320
0,107,0,210
0,107,2,410
0,107,0,210
0,107,1,390
0,107,0,260
0,107,2,210
0,107,0,210
0,107,1,300
0,107,0,210
0,107,2,360
0,107,0,210
0,107,1,270
0,107,0,210
0,107,2,220
0,107,0,210
0,107,1,490
0,107,0,260
0,107,2,600
0,107,0,210
0,107,1,250
0,108,0,300
0,108,1,140
0,108,0,260
0,108,2,300
0,109,0,260
0,109,1,140
0,109,0,210
0,109,2,380
0,109,0,210
0,109,1,450
0,109,0,260
0,109,2,250
0,109,0,260
0,109,1,80
0,110,0,240
0,110,1,140
0,110,0,260
0,110,2,240
0,110,0,90
0,111,0,280
0,111,1,140
0,111,0,210
0,111,2,380
0,111,0,210
0,111,1,160
0,112,0,270
0,112,1,140
0,112,0,100
0,113,0,440
0,113,1,140
0,113,0,260
0,113,2,190
0,113,0,260
0,113,1,300
0,113,0,260
0,113,2,180
0,113,0,210
0,113,1,310
0,113,0,260
0,113,2,160
0,113,0,260
0,113,1,300
0,113,0,260
0,113,2,220
0,113,0,210
0,113,1,290
0,113,0,210
0,113,2,390
0,113,0,210
0,113,1,260
0,113,0,210
0,113,2,200
0,113,0,260
0,113,1,430
0,113,0,260
0,113,2,450
0,113,0,260
0,113,1,330
0,113,0,260
0,113,2,100
0,113,0,260
0,113,1,420
0,113,0,260
0,113,2,260
0,113,0,140
0,114,0,260
0,114,1,140
0,114,0,260
0,114,2,300
0,114,0,210
0,114,1,250
0,114,0,260
0,114,2,170
0,114,0,90
0,115,0,390
0,115,1,140
0,115,0,260
0,115,2,230
0,115,0,210
0,115,1,340
0,115,0,210
0,115,2,460
0,115,0,260
0,115,1,220
0,115,0,210
0,115,2,300
0,115,0,210
0,115,1,480
0,115,0,210
0,115,2,110
0,116,0,380
0,116,1,140
0,116,0,10
0,117,0,390
0,117,1,140
0,117,0,210
0,117,2,380
0,117,0,260
0,117,1,170
0,117,0,210
0,117,2,170
0,117,0,190
0,118,0,240
0,118,1,140
0,118,0,260
0,118,2,250
0,118,0,210
0,118,1,610
0,118,0,260
0,118,2,370
0,118,0,260
0,118,1,210
0,118,0,210
0,118,2,360
0,118,0,260
0,118,1,340
0,118,0,210
0,118,2,160
0,118,0,260
0,118,1,280
0,118,0,260
0,118,2,470
0,118,0,210
0,118,1,40
0,119,0,250
0,119,1,140
0,119,0,210
0,119,2,250
0,119,0,260
0,119,1,420
0,119,0,260
0,119,2,130
0,120,0,280
0,120,1,140
0,120,0,210
0,120,2,230
0,120,0,210
0,120,1,430
0,120,0,210
0,120,2,350
0,120,0,210
0,120,1,430
0,120,0,210
0,120,2,290
0,120,0,260
0,120,1,560
0,120,0,260
0,120,2,170
0,120,0,210
0,120,1,270
0,120,0,260
0,120,2,440
0,120,0,210
0,120,1,280
0,120,0,150
0,121,0,390
0,121,1,140
0,121,0,210
